0.490409   1.48216   0.907465   0.953987
0.491384   1.48308   0.907189   0.953426
0.493833   1.48626   0.907048   0.95342
0.496935   1.48684   0.908997   0.953276
0.499923   1.48753   0.907624   0.953664
0.503372   1.48724   0.908836   0.952758
0.502463   1.48742   0.908275   0.951795
0.501625   1.4869   0.907542   0.950754
0.499229   1.48521   0.907851   0.951838
0.496158   1.48909   0.909394   0.952639
0.497508   1.48713   0.905176   0.952819
0.501871   1.48507   0.903827   0.952675
0.498663   1.48328   0.905254   0.953694
0.501114   1.48221   0.902905   0.954272
0.504421   1.48558   0.905134   0.953772
0.50133   1.48329   0.904018   0.952957
0.498678   1.48329   0.90406   0.952214
0.496021   1.48515   0.907366   0.951286
0.494097   1.48453   0.905992   0.95209
0.496897   1.48603   0.906737   0.951982
0.499802   1.48816   0.909311   0.951261
0.499036   1.48504   0.906103   0.950415
0.502039   1.48564   0.905549   0.951393
0.500893   1.4866   0.908544   0.950638
0.498046   1.48501   0.906951   0.950437
0.498995   1.48541   0.90679   0.950385
0.496654   1.48545   0.908285   0.950461
0.494439   1.48719   0.907559   0.950806
0.494499   1.48445   0.909169   0.951702
0.49296   1.48507   0.909806   0.952029
0.493854   1.48684   0.907434   0.952284
0.491951   1.48541   0.908415   0.952114
0.491981   1.48624   0.908088   0.952911
0.492594   1.48338   0.905054   0.952772
0.490563   1.48402   0.907247   0.95201
0.493655   1.4832   0.906697   0.951203
0.490909   1.48677   0.906641   0.950912
0.493558   1.48835   0.909424   0.951125
0.491811   1.48795   0.912185   0.951846
0.488873   1.48642   0.909041   0.952297
0.485761   1.48589   0.908146   0.951289
0.488695   1.48642   0.909721   0.950781
0.489665   1.48842   0.912451   0.949796
0.492291   1.48757   0.908991   0.949103
0.494978   1.48503   0.905574   0.949299
0.495303   1.48578   0.907166   0.949576
0.495988   1.48842   0.909798   0.949918
0.495889   1.4859   0.909343   0.950422
0.495627   1.4835   0.906991   0.951099
0.496439   1.4847   0.90829   0.950843
0.496239   1.48442   0.907021   0.949915
0.498949   1.48711   0.907894   0.950746
0.499548   1.48533   0.905043   0.95081
0.498209   1.48459   0.905597   0.949958
0.496291   1.4867   0.907052   0.949494
0.494298   1.48513   0.908684   0.949837
0.494247   1.48785   0.90957   0.950658
0.495975   1.48703   0.909846   0.949902
0.496236   1.48805   0.908304   0.95061
0.496418   1.48902   0.910447   0.951318
0.498706   1.48775   0.908385   0.951599
0.496736   1.48701   0.909042   0.952257
0.498856   1.4867   0.909287   0.952108
0.496298   1.48536   0.907549   0.952008
0.495043   1.48453   0.909295   0.952298
0.493291   1.48672   0.910577   0.952502
0.49305   1.48697   0.909756   0.952581
0.494687   1.48726   0.907953   0.953146
0.493627   1.48519   0.907343   0.953181
0.494769   1.48425   0.906453   0.953135
0.495595   1.48424   0.904309   0.953487
0.494506   1.48451   0.902074   0.953736
0.494088   1.48367   0.904158   0.953158
0.492265   1.4838   0.904   0.953826
0.493124   1.48192   0.902735   0.953767
0.494818   1.48365   0.904125   0.9535
0.496461   1.48387   0.905388   0.952944
0.495342   1.48428   0.904084   0.953558
0.496017   1.48422   0.904409   0.954094
0.495708   1.48352   0.904954   0.954109
0.496588   1.48358   0.905342   0.954171
0.498378   1.48239   0.904678   0.954382
0.497686   1.48366   0.903492   0.953935
0.498473   1.4835   0.904409   0.953829
0.499456   1.48497   0.904745   0.954423
0.500108   1.4834   0.904961   0.95464
0.502437   1.48515   0.90425   0.954946
0.502042   1.48439   0.904889   0.955108
0.502654   1.48492   0.906914   0.955502
0.502392   1.4867   0.908554   0.955306
0.50434   1.48616   0.909487   0.955544
0.504038   1.48698   0.909517   0.955327
0.502933   1.48598   0.908596   0.955722
0.503625   1.48656   0.908038   0.955228
0.502487   1.48569   0.908765   0.954955
0.502513   1.48627   0.907953   0.955012
0.50105   1.48777   0.909092   0.955443
0.502664   1.48681   0.909212   0.955416
0.503489   1.4857   0.907472   0.955346
0.502925   1.48634   0.905804   0.955294
0.503923   1.48578   0.904797   0.954953
0.50392   1.48642   0.90671   0.955269
0.503558   1.48582   0.906593   0.954944
0.501739   1.48445   0.905872   0.95436
0.502047   1.48617   0.907403   0.95394
0.501369   1.48511   0.906476   0.954277
0.500142   1.4858   0.906104   0.95462
0.499533   1.48575   0.905725   0.954278
0.498355   1.48481   0.906205   0.954659
0.4993   1.4858   0.907158   0.954588
0.499544   1.48547   0.907747   0.954634
0.501042   1.48594   0.907969   0.954929
0.500468   1.48577   0.907715   0.954706
0.500427   1.48573   0.907908   0.954753
0.499528   1.48525   0.906647   0.954598
0.499501   1.48532   0.906619   0.954453
0.498367   1.48426   0.907041   0.95484
0.499126   1.48471   0.907587   0.955211
0.498173   1.48382   0.907518   0.955556
0.497182   1.48372   0.906845   0.955954
0.495894   1.4827   0.90575   0.955901
0.495286   1.48395   0.906247   0.956281
0.495775   1.48362   0.906081   0.955985
0.496975   1.48418   0.905585   0.956179
0.496572   1.4836   0.904501   0.956153
0.497767   1.48448   0.905898   0.956106
0.497398   1.48362   0.906361   0.955827
0.498191   1.48359   0.906065   0.955903
0.499099   1.48423   0.9052   0.956097
0.499412   1.48458   0.905122   0.95584
0.498933   1.48493   0.906323   0.955756
0.498259   1.48513   0.907197   0.956051
0.499376   1.48409   0.906888   0.956414
0.498647   1.48466   0.906615   0.956045
0.497641   1.48438   0.90677   0.955931
0.496828   1.48405   0.905982   0.955666
0.496957   1.48353   0.905895   0.955276
0.497824   1.48418   0.905533   0.95512
0.49859   1.48342   0.906235   0.955481
0.49804   1.48391   0.907366   0.95583
0.499398   1.48471   0.907772   0.955508
0.499921   1.485   0.907685   0.9559
0.499293   1.48491   0.907953   0.956125
0.500205   1.48497   0.906483   0.955892
0.500033   1.4849   0.907569   0.9562
0.499542   1.4849   0.907223   0.955785
0.499008   1.48502   0.907579   0.955764
0.497708   1.48494   0.908007   0.955678
0.498302   1.4845   0.906644   0.955497
0.499571   1.48459   0.906778   0.955442
0.498513   1.48526   0.907911   0.95549
0.498556   1.48524   0.906604   0.955262
0.49835   1.48495   0.907037   0.955269
0.497165   1.48378   0.90601   0.955579
0.496718   1.4841   0.906111   0.955738
0.496501   1.48368   0.905069   0.955748
0.496247   1.48376   0.905049   0.955731
0.496529   1.48447   0.906022   0.955958
0.496172   1.48387   0.907178   0.955724
0.497097   1.48368   0.906018   0.955463
0.497295   1.48412   0.906947   0.955451
0.498459   1.48531   0.90781   0.955576
0.499566   1.48551   0.908041   0.955493
0.498627   1.48565   0.908209   0.955441
0.497606   1.48657   0.908635   0.955573
0.496996   1.48628   0.908932   0.955571
0.49685   1.48587   0.908393   0.95529
0.495767   1.48618   0.90949   0.955223
0.496556   1.48688   0.910294   0.954894
0.496507   1.48737   0.910764   0.95507
0.497254   1.48823   0.911769   0.955086
0.497892   1.48749   0.910663   0.955363
0.4972   1.48711   0.910503   0.955337
0.497866   1.48705   0.910137   0.955315
0.497064   1.48797   0.910669   0.955483
0.49597   1.48773   0.910484   0.955441
0.495997   1.48785   0.911321   0.955196
0.496919   1.48705   0.911684   0.955372
0.497608   1.48783   0.911638   0.955709
0.496872   1.48685   0.910584   0.955747
0.49757   1.48718   0.910476   0.955754
0.498361   1.4884   0.91152   0.955481
0.497709   1.48739   0.910509   0.955553
0.496823   1.48813   0.910979   0.955222
0.49663   1.48859   0.911956   0.954956
0.497797   1.48908   0.912534   0.955177
0.497469   1.48842   0.911983   0.954968
0.498109   1.48902   0.911621   0.955106
0.498207   1.48845   0.911134   0.955094
0.498315   1.4884   0.910932   0.955317
0.498772   1.48846   0.910584   0.95557
0.499277   1.48815   0.910965   0.955469
0.498253   1.48863   0.911158   0.955534
0.497501   1.48811   0.910919   0.955661
0.498502   1.48714   0.910708   0.955541
0.498515   1.48784   0.910729   0.955308
0.499267   1.4878   0.910423   0.955475
0.499496   1.48698   0.909919   0.955472
0.500181   1.48711   0.909115   0.955596
0.500629   1.48725   0.908936   0.955509
0.501371   1.48708   0.90977   0.955693
0.501457   1.48708   0.909926   0.955898
0.500649   1.48689   0.910367   0.955749
0.501303   1.48761   0.910645   0.955568
0.50109   1.4876   0.910958   0.955538
0.500295   1.48765   0.910966   0.955405
0.500541   1.48786   0.911331   0.955594
0.501174   1.48831   0.910789   0.955564
0.500901   1.48824   0.910978   0.955842
0.500699   1.48752   0.90999   0.955668
0.501708   1.48813   0.90906   0.955732
0.502241   1.48896   0.909502   0.955509
0.501699   1.48813   0.908783   0.955793
0.501808   1.48763   0.909173   0.956073
0.501763   1.48695   0.909409   0.956017
0.501757   1.48668   0.909709   0.955776
0.502398   1.48721   0.909304   0.956035
0.502478   1.48665   0.908508   0.956303
0.502716   1.4864   0.908329   0.956263
0.502421   1.48591   0.907368   0.956268
0.50215   1.48555   0.907457   0.956354
0.502038   1.48522   0.907302   0.956238
0.501131   1.48451   0.907927   0.956453
0.50024   1.48486   0.907479   0.956649
0.49973   1.48565   0.907629   0.956553
0.500359   1.48533   0.907163   0.95648
0.499602   1.48454   0.9067   0.956692
0.499095   1.48455   0.907469   0.956738
0.498382   1.48418   0.907168   0.956861
0.499018   1.48482   0.906838   0.957048
0.498745   1.48479   0.90716   0.956921
0.498482   1.48449   0.907347   0.956793
0.498477   1.4845   0.907212   0.956566
0.498776   1.48447   0.907116   0.956615
0.498326   1.48446   0.907252   0.95658
0.498638   1.48421   0.907932   0.956383
0.499045   1.48409   0.908011   0.956574
0.498878   1.48412   0.907613   0.95656
0.498425   1.48427   0.908142   0.95654
0.498359   1.48424   0.907654   0.956685
0.498325   1.48429   0.907903   0.956844
0.497728   1.48416   0.907311   0.956824
0.497478   1.48401   0.907206   0.956894
0.497018   1.48428   0.906935   0.957038
0.4965   1.48373   0.906908   0.957074
0.496014   1.48332   0.906399   0.957038
0.495599   1.48337   0.906611   0.957209
0.496003   1.48332   0.906545   0.957165
0.495947   1.48336   0.906396   0.957307
0.495628   1.48387   0.907034   0.957389
0.496202   1.4837   0.906776   0.957437
0.495896   1.48393   0.907254   0.957361
0.495414   1.48385   0.906973   0.957487
0.495284   1.48341   0.906618   0.957655
0.495302   1.48272   0.905994   0.957833
0.495435   1.48296   0.906363   0.957801
0.49512   1.48298   0.906265   0.957911
0.4957   1.48311   0.906504   0.957996
0.495473   1.48349   0.906811   0.957968
0.495491   1.48359   0.906861   0.957937
0.495908   1.483   0.906258   0.958001
0.495437   1.48304   0.906245   0.957998
0.495746   1.48339   0.906645   0.957933
0.496148   1.4833   0.906324   0.95794
0.495575   1.48324   0.906385   0.957785
0.495643   1.48366   0.906846   0.957809
0.495908   1.48336   0.906551   0.957893
0.496254   1.48352   0.906796   0.957895
0.496376   1.48335   0.906451   0.957855
0.496252   1.48362   0.906814   0.957797
0.496308   1.48353   0.906887   0.957886
0.496195   1.48328   0.906612   0.957979
0.496318   1.48366   0.906593   0.957877
0.49646   1.48341   0.90648   0.957847
0.496821   1.48385   0.9069   0.957781
0.496421   1.48385   0.907019   0.957683
0.496429   1.48381   0.906824   0.957696
0.49637   1.48347   0.906638   0.957643
0.496393   1.48338   0.906531   0.957708
0.496327   1.48359   0.906286   0.957658
0.496329   1.48324   0.905936   0.957627
0.496006   1.48344   0.9062   0.957538
0.495742   1.48337   0.906483   0.957492
0.496045   1.4837   0.906562   0.957578
0.496006   1.48345   0.906587   0.957626
0.495713   1.48336   0.906421   0.957539
0.495879   1.48327   0.906496   0.957633
0.495602   1.48327   0.906355   0.957702
0.495818   1.48336   0.90632   0.957692
0.495755   1.48319   0.906431   0.957759
0.495849   1.48333   0.906438   0.957767
0.495689   1.48357   0.906463   0.957724
0.495974   1.48352   0.906448   0.957812
0.495921   1.48356   0.906638   0.957763
0.496231   1.4835   0.906855   0.957672
0.496517   1.48374   0.906854   0.957622
0.496454   1.48373   0.906752   0.957557
0.496533   1.48364   0.906649   0.957582
0.496629   1.48366   0.906703   0.957621
0.496469   1.48354   0.906601   0.957563
0.496664   1.48343   0.906547   0.957586
0.496605   1.48352   0.906631   0.957652
0.496753   1.48373   0.906664   0.957708
0.496567   1.48354   0.906509   0.957762
0.496455   1.48343   0.906581   0.957756
0.496644   1.48362   0.906502   0.957692
0.496832   1.48367   0.906662   0.957757
0.496575   1.48376   0.906846   0.957692
0.496476   1.48358   0.906723   0.957726
0.496338   1.48363   0.90685   0.957667
0.496242   1.4835   0.906697   0.957668
0.496413   1.48365   0.90686   0.957732
0.496524   1.48381   0.906865   0.957669
0.496768   1.4839   0.90701   0.95775
0.496811   1.48377   0.906869   0.95779
0.496541   1.48362   0.906759   0.957765
0.496586   1.48366   0.906794   0.957804
0.496503   1.48358   0.906655   0.957767
0.496319   1.48344   0.906532   0.957752
0.496341   1.48354   0.906678   0.957708
0.496509   1.48361   0.90666   0.95772
0.496676   1.48377   0.906781   0.957697
0.496568   1.4839   0.9066   0.957662
0.496633   1.48377   0.906793   0.957665
0.496761   1.48375   0.906735   0.957709
0.496878   1.48369   0.906662   0.957741
0.497055   1.48363   0.906463   0.957684
0.496878   1.48363   0.906361   0.95773
0.497022   1.48384   0.906548   0.957668
0.496975   1.48393   0.906682   0.957619
0.496894   1.48386   0.906515   0.957566
0.496775   1.48394   0.906738   0.957596
0.496844   1.4838   0.906617   0.95762
0.496669   1.48374   0.906558   0.957608
0.496626   1.4838   0.906604   0.957579
0.496548   1.48362   0.906774   0.957566
0.496539   1.4837   0.906605   0.957619
0.496653   1.48365   0.90647   0.957651
0.496578   1.48357   0.90628   0.957671
0.49644   1.48351   0.906427   0.95762
0.496291   1.48353   0.906336   0.95766
0.496366   1.48359   0.906332   0.957625
0.496298   1.48371   0.906531   0.957608
0.496488   1.48378   0.906524   0.957617
0.496482   1.48362   0.906363   0.957557
0.496405   1.4836   0.906523   0.957526
0.496228   1.48354   0.90647   0.95755
0.496165   1.48345   0.906432   0.957605
0.496167   1.4835   0.906516   0.957591
0.49618   1.48355   0.906477   0.957615
0.496123   1.4836   0.906512   0.957571
0.496071   1.48354   0.906363   0.957584
0.495991   1.48345   0.906478   0.957595
0.49588   1.4833   0.90629   0.957617
0.496031   1.48349   0.906341   0.957563
0.495939   1.48355   0.906392   0.957602
0.495926   1.48338   0.906334   0.957548
0.495902   1.48332   0.906182   0.957556
0.495817   1.48335   0.906349   0.957562
0.495942   1.4835   0.906526   0.957505
0.495814   1.48346   0.906335   0.957499
0.495888   1.48341   0.906265   0.957489
0.496057   1.48339   0.906217   0.95753
0.496254   1.48351   0.906426   0.957488
0.496186   1.48353   0.906602   0.957528
0.496382   1.48367   0.906794   0.957498
0.49634   1.48361   0.906806   0.957491
0.496433   1.4837   0.906725   0.957485
0.496425   1.48376   0.906786   0.957474
0.496427   1.48369   0.906728   0.957467
0.496425   1.48371   0.906713   0.957418
0.496384   1.48366   0.906846   0.957429
0.496275   1.48375   0.906837   0.957387
0.496238   1.48363   0.9069   0.957429
0.496079   1.48363   0.907059   0.957468
0.496155   1.48368   0.90711   0.957483
0.496172   1.48379   0.907223   0.957511
0.496213   1.48372   0.907099   0.957486
0.496235   1.48377   0.907026   0.957505
0.4964   1.48371   0.906913   0.95749
0.496498   1.48371   0.906841   0.957458
0.496436   1.48381   0.906885   0.95749
0.496468   1.48385   0.906971   0.957463
0.496531   1.4837   0.90683   0.957423
0.496418   1.48369   0.906811   0.957396
0.49643   1.48363   0.906837   0.957405
